UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
snake20,@snake2074668845,2022-04-26T15:58:04.000Z,"snake20
@snake2074668845
·
Apr 26","Birx: Fauci, other colleagues on Trump team had resignation pact
thehill.com
Birx: Fauci, other colleagues on Trump team had resignation pact
Deborah Birx, who served as coronavirus response coordinator for former President Trump, said in a new interview that she and other members of his COVID-19 response team had a resignation pact if o…",,,,,['https://pbs.twimg.com/card_img/1518921772476817409/nQZNgtXV?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518982755685736449
snake20,@snake2074668845,2022-04-26T16:16:46.000Z,"snake20
@snake2074668845
·
Apr 26","Is Twitter going private and what will it mean for users?
newsweek.com
Is Twitter going private and what will it mean for users?
Elon Musk's $44 billion deal to buy Twitter will make likely have an wide ranging impact on the social media platform.",,,,,['https://pbs.twimg.com/card_img/1518964904321077248/JBjUjYpX?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518987458385522688
snake20,@snake2074668845,2022-04-26T16:16:25.000Z,"snake20
@snake2074668845
·
Apr 26","How Elon Musk will change Twitter, according to those close to him
newsweek.com
How Elon Musk will change Twitter, according to those close to him
Ross Gerber, an investor in Tesla and Twitter, has backed Musk to be ""successful"" in improving the social media site following the $44bn takeover.",,,,,['https://pbs.twimg.com/card_img/1518916793280118785/JEcv-IwA?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518987371940921345
snake20,@snake2074668845,2022-04-26T15:17:53.000Z,"snake20
@snake2074668845
·
Apr 26",,,,,,['https://pbs.twimg.com/media/FRR5kD8XoAAZckg?format=png&name=small'],https://twitter.com/snake2074668845/status/1518972643294298115
snake20,@snake2074668845,2022-04-26T15:14:29.000Z,"snake20
@snake2074668845
·
Apr 26",,,,,,['https://pbs.twimg.com/media/FRR4yc7XoAAG1uL?format=png&name=small'],https://twitter.com/snake2074668845/status/1518971787454865414
snake20,@snake2074668845,2022-04-26T15:18:48.000Z,"snake20
@snake2074668845
·
Apr 26",,,,,,['https://pbs.twimg.com/media/FRR5xdLXwAIkhgA?format=png&name=small'],https://twitter.com/snake2074668845/status/1518972871195996166
snake20,@snake2074668845,2022-04-26T15:17:18.000Z,"snake20
@snake2074668845
·
Apr 26",,,,,,['https://pbs.twimg.com/media/FRR5bnzXMAA5fiS?format=png&name=small'],https://twitter.com/snake2074668845/status/1518972494853681154
snake20,@snake2074668845,2022-04-26T15:15:34.000Z,"snake20
@snake2074668845
·
Apr 26",,,,,,['https://pbs.twimg.com/media/FRR5COMWQAEWcHe?format=png&name=small'],https://twitter.com/snake2074668845/status/1518972059518447616
snake20,@snake2074668845,2022-04-26T15:19:11.000Z,"snake20
@snake2074668845
·
Apr 26",,,,,,['https://pbs.twimg.com/media/FRR53LpWYAIDJOa?format=png&name=small'],https://twitter.com/snake2074668845/status/1518972969321705473
snake20,@snake2074668845,2022-04-26T15:16:47.000Z,"snake20
@snake2074668845
·
Apr 26",,,,,,['https://pbs.twimg.com/media/FRR5UBrXwAAvNwb?format=png&name=small'],https://twitter.com/snake2074668845/status/1518972366411517956
snake20,@snake2074668845,2022-04-26T15:55:22.000Z,"snake20
@snake2074668845
·
Apr 26","Democrat Leaders Praise EU Communications Coup
bigleaguepolitics.com
Democrat Leaders Praise EU Communications Coup - Big League Politics
Democrat Leaders Praise EU Communications Coup – New legislation has been agreed upon by the European Union and the European",,,,,['https://pbs.twimg.com/card_img/1518280750747037699/6iNC0YW8?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518982073553461249
snake20,@snake2074668845,2022-04-26T16:17:58.000Z,"snake20
@snake2074668845
·
Apr 26","Dr. Oz roasted during Pennsylvania senate debate in viral video
newsweek.com
Dr. Oz roasted during Pennsylvania senate debate in viral video
Fellow Republican Senate candidate, David McCormick, accused Dr. Oz of flip-flopping on issues during the Monday debate.",,,,,['https://pbs.twimg.com/card_img/1518939742909472772/H19FwhR_?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518987760274743304
snake20,@snake2074668845,2022-04-27T14:45:22.000Z,"snake20
@snake2074668845
·
Apr 27","Georgia Gov. Brian Kemp, Trump Foe, Appears Headed for Single-Ballot Victory in Primary
pjmedia.com
Georgia Gov. Brian Kemp, Trump Foe, Appears Headed for Single-Ballot Victory in Primary
Georgia's incumbent Governor Brian Kemp appears headed for an easy victory in the Republican primary May 24.",,,,,[],https://twitter.com/snake2074668845/status/1519326844742520838
snake20,@snake2074668845,2022-04-27T15:38:46.000Z,"snake20
@snake2074668845
·
Apr 27","U.S. Navy riles China by sailing destroyer near Taiwan
newsweek.com
U.S. Navy riles China by sailing destroyer near Taiwan
It was the Navy's fourth reported Taiwan Strait transit this year in what has become a routine signal of U.S. military presence in Asia.",,,,,['https://pbs.twimg.com/card_img/1519261510303895553/uHWOQdq9?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519340282696904705
snake20,@snake2074668845,2022-04-27T03:13:28.000Z,"snake20
@snake2074668845
·
Apr 27","Democrat Stacey Abrams Revels in Bitter Kemp and Perdue Primary Battle https://breitbart.com/politics/2022/04/26/georgia-democrat-stacey-abrams-revels-kemp-perdue-bitter-primary-battle/… via 
@BreitbartNews
breitbart.com
Democrat Stacey Abrams Revels in Bitter Kemp and Perdue Primary Battle
Stacey Abrams, the Democrat candidate in Georgia’s gubernatorial race, is leveraging on the infighting between the top two GOP candidates.",,,,,['https://pbs.twimg.com/card_img/1518075977741578246/bQxJqVTc?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519152721739325440
snake20,@snake2074668845,2022-04-27T15:40:51.000Z,"snake20
@snake2074668845
·
Apr 27","U.K. hospital trials brain implant to treat Parkinson's
newsweek.com
U.K. hospital trials brain implant to treat Parkinson's
Surgeons at Southmead Hospital in Bristol, England, are implementing a tiny deep brain stimulation (DBS) device into the skull.",,,,,['https://pbs.twimg.com/card_img/1519331682783956992/w6oMc9tA?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519340810445234183
snake20,@snake2074668845,2022-04-27T14:21:24.000Z,"snake20
@snake2074668845
·
Apr 27","U.S. Marine Veteran Trevor Reed Freed From Russian Prison In Exchange For Drug Trafficker
dailywire.com
U.S. Marine Veteran Trevor Reed Freed From Russian Prison In Exchange For Drug Trafficker",,,,,['https://pbs.twimg.com/card_img/1519309210470817793/ADNJ6IWU?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519320813064884224
snake20,@snake2074668845,2022-04-27T15:39:08.000Z,"snake20
@snake2074668845
·
Apr 27","Every TV show and movie coming to Netflix, Hulu, Prime and more in May
newsweek.com
Every TV show and movie coming to Netflix, Hulu, Prime and more in May
""Stranger Things,"" ""Obi-Wan Kenobi,"" and a new ""Star Trek"" series are among the May 2022 highlights on Netflix, Prime Video, Hulu, HBO Max, Peacock and Paramount+.",,,,,['https://pbs.twimg.com/card_img/1519287406863822850/KLhXixkF?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519340374980022275
snake20,@snake2074668845,2022-04-27T23:05:01.000Z,"snake20
@snake2074668845
·
Apr 28","OK Gov signs bill banning 'nonbinary' gender on birth certificate -
therightscoop.com
OK Gov signs bill banning ‘nonbinary’ gender on birth certificate
The Oklahoma governor just signed a bill last night into law that bans the nonbinary …",,,,,['https://pbs.twimg.com/card_img/1519325980241838082/-xFzebql?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519452589108170752
snake20,@snake2074668845,2022-04-27T14:47:50.000Z,"snake20
@snake2074668845
·
Apr 27","Mark Levin Announces Return to Twitter
pjmedia.com
Mark Levin Announces Return to Twitter
Elon Musk’s successful purchase of Twitter has already made Twitter a better place. Citing Musk’s acquisition of the social media platform, conservative talk show host Mark Levin announced...",,,,,['https://pbs.twimg.com/card_img/1517597089668255746/gyWccxHn?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519327466782920718
snake20,@snake2074668845,2022-04-27T14:42:51.000Z,"snake20
@snake2074668845
·
Apr 27","CDC Says 3 in 5 Americans Have Been Infected by COVID at Least Once
pjmedia.com
CDC Says 3 in 5 Americans Have Been Infected by COVID at Least Once
The Centers for Disease Control said that about 58 percent of Americans are showing natural antibodies from a previous Covid-19 infection with",,,,,['https://pbs.twimg.com/card_img/1517892852281397255/njmTM35p?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519326211499044867
snake20,@snake2074668845,2022-04-27T14:49:15.000Z,"snake20
@snake2074668845
·
Apr 27","HERO: Florida Sheriff Gives Fantastic Advice for Crime Victims to 'Save Taxpayers Money'
pjmedia.com
HERO: Florida Sheriff Gives Fantastic Advice for Crime Victims to 'Save Taxpayers Money'
This is the greatest advice most city-folk probably have never heard from a cop. But before we get to the advice, here’s the backstory — it starts with a series of burglaries in Santa Rosa Count...",,,,,['https://pbs.twimg.com/card_img/1518696366251380736/HEgfPfVv?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519327822275387394
snake20,@snake2074668845,2022-04-27T01:46:58.000Z,"snake20
@snake2074668845
·
Apr 27","Mark Levin Announces Return to Twitter
pjmedia.com
Mark Levin Announces Return to Twitter
Elon Musk’s successful purchase of Twitter has already made Twitter a better place. Citing Musk’s acquisition of the social media platform, conservative talk show host Mark Levin announced...",,,,,['https://pbs.twimg.com/card_img/1517597089668255746/gyWccxHn?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519130954501083136
snake20,@snake2074668845,2022-04-27T14:24:28.000Z,"snake20
@snake2074668845
·
Apr 27","Israel To Close Temple Mount To Jews ‘Until Further Notice’ Due To Muslim Rioting
dailywire.com
Israel To Close Temple Mount To Jews ‘Until Further Notice’ Due To Muslim Rioting",,,,,['https://pbs.twimg.com/card_img/1519092472915275776/Jm-bWEcQ?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519321586712645633
snake20,@snake2074668845,2022-04-27T15:23:27.000Z,"snake20
@snake2074668845
·
Apr 27","Marjorie Taylor Greene's 'Permanent' Suspension Is Over - Her First Tweet Is Pure Gold via 
@WestJournalism
westernjournal.com
Marjorie Taylor Green's 'Permanent' Suspension Is Over - Her First Tweet Is Pure Gold
Marjorie Taylor Greene trolls the left with her first tweet since her January suspension from the social media platform.",,,,,['https://pbs.twimg.com/card_img/1518999491457609730/iOnfnEeb?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519336429704384514
snake20,@snake2074668845,2022-04-27T15:30:57.000Z,"snake20
@snake2074668845
·
Apr 27","EXPOSED: Klaus Schwab's 3 Mentors All Vowed To Depopulate The World and Usher in 'World Government' https://newspunch.com/exposed-klaus-schwabs-3-mentors-all-vowed-to-depopulate-the-world-and-usher-in-world-government/… via 
@realnewspunch
newspunch.com
EXPOSED: Klaus Schwab's 3 Mentors All Vowed To Depopulate The World and Usher in 'World Government'...
Who is Klaus Schwab and who chose him as frontman?",,,,,['https://pbs.twimg.com/card_img/1519338319309643776/cANc5BTd?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519338316952489985
snake20,@snake2074668845,2022-04-27T03:14:49.000Z,"snake20
@snake2074668845
·
Apr 27","SCOTUS Hears Case Involving Coach Fired for Praying On the Field https://breitbart.com/politics/2022/04/26/supreme-court-hears-case-involving-high-school-football-coach-fired-for-praying-on-the-field/… via 
@BreitbartNews
breitbart.com
SCOTUS Hears Case Involving Coach Fired for Praying On the Field
SCOTUS heard arguments in a religious liberty case regarding a high school football coach who was fired for praying on the field after games. ",,,,,['https://pbs.twimg.com/card_img/1519089983482564611/Q4t9WvzQ?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519153062023213058
snake20,@snake2074668845,2022-04-27T14:29:42.000Z,"snake20
@snake2074668845
·
Apr 27","White House Coronavirus Czar Ashish Jha: More Money Needed for ‘More Effective‘ Vaccines https://breitbart.com/politics/2022/04/27/white-house-coronavirus-czar-ashish-jha-more-money-needed-for-more-effective-vaccines/… via 
@BreitbartNews
breitbart.com
White House Coronavirus Czar Ashish Jha: More Money Needed for 'More Effective' Vaccines
The White House detailed plans Tuesday for more coronavirus vaccines, suggesting that future vaccines would be more effective.",,,,,['https://pbs.twimg.com/card_img/1519306237476757507/1hrAx06L?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519322905506680832
snake20,@snake2074668845,2022-04-27T01:34:38.000Z,"snake20
@snake2074668845
·
Apr 27","Report: Joe Biden Granted West Wing Meeting To Hunter Associate While He Was VP
dailywire.com
Report: Joe Biden Granted West Wing Meeting To Hunter Associate While He Was VP",,,,,['https://pbs.twimg.com/card_img/1519034365551923200/Gl4lzf9A?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519127849608880128
snake20,@snake2074668845,2022-04-27T01:45:26.000Z,"snake20
@snake2074668845
·
Apr 27","FBI Director Wray Says Violence Against Police Officers Unlike Anything He's Seen Before
pjmedia.com
FBI Director Wray Says Violence Against Police Officers Unlike Anything He's Seen Before
FBI Director Christopher Wray was on CBS's Sixty Minutes on Sunday night and shared his thoughts on the rising violent crime rate",,,,,['https://pbs.twimg.com/card_img/1517460493430104065/zWJpa12-?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519130569967378437
snake20,@snake2074668845,2022-04-27T14:39:02.000Z,"snake20
@snake2074668845
·
Apr 27","Gov. DeSantis signs bill creating ELECTION POLICE FORCE in the state of Florida -
therightscoop.com
Gov. DeSantis signs bill creating ELECTION POLICE FORCE in the state of Florida
Governor DeSantis and the state of Florida just raised the bar on election security by …",,,,,['https://pbs.twimg.com/card_img/1518727224249229313/HobMnDPT?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519325253218013184
snake20,@snake2074668845,2022-04-27T14:37:05.000Z,"snake20
@snake2074668845
·
Apr 27","BREAKING: Desperate Biden looking at options to forgive ALL federal student loan debt just in time for elections -
therightscoop.com
BREAKING: Desperate Biden looking at options to forgive ALL federal student loan debt just in time...
It's being reported this afternoon that a very desperate Joe Biden is looking at …",,,,,['https://pbs.twimg.com/card_img/1519073545187475456/oayqh89J?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519324759737131010
